***************************************************************************************************
*** 
*** This is a custom banner
*** 
***************************************************************************************************
*** 
*** Module Name          : FrontEndDriver
*** Project Name         : cchome1
*** Version              : 1.0.0
*** Configured Timezone  : UTC
*** 
***************************************************************************************************
*** 
*** Log Number           : #1
*** Process Start Time   : 2/26/2020, 12:56:06 PM
*** Log Start Time       : 2/26/2020, 12:56:06 PM
*** Log Level            : 0
*** Continuing From      : FrontEndDriver.2848.1582666140412.log
*** 
***************************************************************************************************
*** 
*** Hostname             : EN1210049
*** OS Release           : 10.0.17763
*** Platform             : win32
*** NodeJS Version       : 12.13.1
*** OpenSSL Version      : 1.1.1d
*** 
***************************************************************************************************
*** 
*** DEPENDENT NPM PACKAGE DETAILS
*** 
*** cchome1@1.0.0 D:\dgligaPC\projects\nodejsproj\cchome1
*** +-- babel-install@2.1.0
*** +-- express@4.17.1
*** +-- express-async-await@1.1.0
*** +-- express-handlebars@3.1.0
*** +-- mustache@4.0.0
*** +-- mustache-express@1.3.0
*** +-- node-fetch@2.6.0
*** +-- nodemon@2.0.2
*** +-- open@7.0.2
*** +-- path@0.12.7
*** +-- perfect-logger@2.0.1
*** `-- terminal-link@2.1.1
*** 
*** 
***************************************************************************************************
2020/02/26 | 12:59:04 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:659
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:668
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:457
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:499
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:533
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:512
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:507
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:208
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:207
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:218
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:230
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:209
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:537
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:556
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:221
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:239
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:234
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:250
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:566
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:247
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:246
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:531
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:382
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:278
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:279
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:270
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:414
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:586
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:289
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:588
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:261
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:249
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:592
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:354
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:613
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:362
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:273
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:350
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:415
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:487
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:473
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:545
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:302
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:305
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:396
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:410
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | [GET] ON :/ex1
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:319
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:324
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:394
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:444
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:426
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:228
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:234
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:213
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:227
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:432
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:189
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:189
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:198
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:246
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:478
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:196
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:502
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:223
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:178
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:488
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:180
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:171
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:31 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:153
2020/02/26 | 13:00:31 | INFO | Fetch successfully with status :200, statusText:OK wit time:390
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:193
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:428
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:428
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:361
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:356
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:378
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:385
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:363
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:376
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:344
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:329
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:340
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:320
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:331
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:356
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:334
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:333
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:324
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:251
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:309
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:255
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:323
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:353
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:291
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:727
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:724
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:339
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:296
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:364
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:372
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:367
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:317
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:318
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:282
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:32 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:394
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:402
2020/02/26 | 13:00:32 | INFO | Fetch successfully with status :200, statusText:OK wit time:401
